KDChr10	61521602	61521602	1
KDChr10	61538195	61538195	1
KDChr10	61585239	61585239	1
KDChr10	61616079	61616079	1
KDChr10	61628736	61628736	1
KDChr10	61755747	61755747	1
KDChr10	61765064	61765064	1
KDChr10	61781003	61781003	1
KDChr10	61789377	61789377	1
KDChr10	61797042	61797042	1
KDChr10	61810613	61810613	1
KDChr10	61905017	61905017	1
KDChr10	61909056	61909056	1
KDChr10	61947446	61947446	1
KDChr10	61957053	61957053	1
KDChr10	61958919	61958919	1
KDChr10	62004847	62004847	1
KDChr10	62102348	62102348	1
KDChr10	62168046	62168046	1
KDChr11	3377	3377	1
KDChr11	19414	19414	1
KDChr11	31063	31063	1
KDChr11	377808	377808	1
KDChr11	475488	475488	1
KDChr11	517865	517865	1
KDChr11	533751	533751	1
KDChr11	536809	536809	1
KDChr11	715662	715662	1
KDChr11	779541	779541	1
KDChr11	818107	818107	1
KDChr11	885239	885239	1
KDChr11	932494	932494	1
KDChr11	934713	934713	1
KDChr11	937429	937429	1
KDChr11	939266	939266	1
KDChr11	984392	984392	1
KDChr11	993914	993914	1
KDChr11	1009993	1009993	1
KDChr11	1028592	1028592	1
KDChr11	1040622	1040622	1
KDChr11	1066060	1066060	1
KDChr11	1073517	1073517	1
KDChr11	1162881	1162881	1
KDChr11	1165883	1165883	1
KDChr11	1188776	1188776	1
KDChr11	1211791	1211791	1
KDChr11	1213708	1213708	1
KDChr11	1263968	1263968	1
KDChr11	1380731	1380731	1
KDChr11	1444902	1444902	1
KDChr11	1453862	1453862	1
KDChr11	1456487	1456487	1
KDChr11	1479757	1479757	1
KDChr11	1637056	1637056	1
KDChr11	1666945	1666945	1
KDChr11	1692986	1692986	1
KDChr11	1813370	1813370	1
KDChr11	1850575	1850575	1
KDChr11	1870688	1870688	1
KDChr11	1897173	1897173	1
KDChr11	1942109	1942109	1
KDChr11	2051881	2051881	1
KDChr11	2168314	2168314	1
KDChr11	2240346	2240346	1
KDChr11	2381979	2381979	1
KDChr11	2386717	2386717	1
KDChr11	2399904	2399904	1
KDChr11	2440101	2440101	1
KDChr11	2446147	2446147	1
KDChr11	2451145	2451145	1
KDChr11	2475172	2475172	1
KDChr11	2518979	2518979	1
KDChr11	2631472	2631472	1
KDChr11	2793576	2793576	1
KDChr11	2997471	2997471	1
KDChr11	3108389	3108389	1
KDChr11	3143062	3143062	1
KDChr11	3159300	3159300	1
KDChr11	3290185	3290185	1
KDChr11	3312188	3312188	1
KDChr11	3327231	3327231	1
KDChr11	3360598	3360598	1
KDChr11	3382850	3382850	1
KDChr11	3433692	3433692	1
KDChr11	3453976	3453976	1
KDChr11	3486082	3486082	1
KDChr11	3633382	3633382	1
KDChr11	3652005	3652005	1
KDChr11	3656316	3656316	1
KDChr11	3659806	3659806	1
KDChr11	3679649	3679649	1
KDChr11	3871131	3871131	1
KDChr11	3889983	3889983	1
KDChr11	3898176	3898176	1
KDChr11	4052214	4052214	1
KDChr11	4080530	4080530	1
KDChr11	4110914	4110914	1
KDChr11	4198123	4198123	1
KDChr11	4226051	4226051	1
KDChr11	4291225	4291225	1
KDChr11	4316539	4316539	1
KDChr11	4327400	4327400	1
KDChr11	4365584	4365584	1
KDChr11	4402340	4402340	1
KDChr11	4500794	4500794	1
KDChr11	4504684	4504684	1
KDChr11	4703555	4703555	1
KDChr11	4782025	4782025	1
KDChr11	4848736	4848736	1
KDChr11	4899191	4899191	1
KDChr11	4968551	4968551	1
KDChr11	4974307	4974307	1
KDChr11	4978747	4978747	1
KDChr11	4981286	4981286	1
KDChr11	4999302	4999302	1
KDChr11	5000565	5000565	1
KDChr11	5001786	5001786	1
KDChr11	5142108	5142108	1
KDChr11	5238289	5238289	1
KDChr11	5240583	5240583	1
KDChr11	5399025	5399025	1
KDChr11	5406050	5406050	1
KDChr11	5450182	5450182	1
KDChr11	5456619	5456619	1
KDChr11	5818160	5818160	1
KDChr11	5843122	5843122	1
KDChr11	5862967	5862967	1
KDChr11	5993435	5993435	1
KDChr11	6044002	6044002	1
KDChr11	6088495	6088495	1
KDChr11	6194316	6194316	1
KDChr11	6205097	6205097	1
KDChr11	6222077	6222077	1
KDChr11	6308027	6308027	1
KDChr11	6341846	6341846	1
KDChr11	6472492	6472492	1
KDChr11	6484683	6484683	1
KDChr11	6677840	6677840	1
KDChr11	6784094	6784094	1
KDChr11	6803672	6803672	1
KDChr11	6897742	6897742	1
KDChr11	6899852	6899852	1
KDChr11	7074037	7074037	1
KDChr11	7085461	7085461	1
KDChr11	7162838	7162838	1
KDChr11	7291074	7291074	1
KDChr11	7311459	7311459	1
KDChr11	7372804	7372804	1
KDChr11	7486562	7486562	1
KDChr11	7504456	7504456	1
KDChr11	7585602	7585602	1
KDChr11	7597493	7597493	1
KDChr11	7626347	7626347	1
KDChr11	7811569	7811569	1
KDChr11	7819387	7819387	1
KDChr11	7875598	7875598	1
KDChr11	8009458	8009458	1
KDChr11	8044528	8044528	1
KDChr11	8066906	8066906	1
KDChr11	8146022	8146022	1
KDChr11	8178248	8178248	1
KDChr11	8254408	8254408	1
KDChr11	8457484	8457484	1
KDChr11	8512773	8512773	1
KDChr11	8624664	8624664	1
KDChr11	8686981	8686981	1
KDChr11	8750137	8750137	1
KDChr11	8804637	8804637	1
KDChr11	8907287	8907287	1
KDChr11	9026813	9026813	1
KDChr11	9067010	9067010	1
KDChr11	9166840	9166840	1
KDChr11	9197728	9197728	1
KDChr11	9210051	9210051	1
KDChr11	9214932	9214932	1
KDChr11	9217962	9217962	1
KDChr11	9406375	9406375	1
KDChr11	9598389	9598389	1
KDChr11	9631264	9631264	1
KDChr11	9700466	9700466	1
KDChr11	9913598	9913598	1
KDChr11	9935683	9935683	1
KDChr11	9978030	9978030	1
KDChr11	10067288	10067288	1
KDChr11	10073520	10073520	1
KDChr11	10151697	10151697	1
KDChr11	10174913	10174913	1
KDChr11	10182897	10182897	1
KDChr11	10471341	10471341	1
KDChr11	10586297	10586297	1
KDChr11	10600043	10600043	1
KDChr11	10641739	10641739	1
KDChr11	10643230	10643230	1
KDChr11	10682062	10682062	1
KDChr11	10755300	10755300	1
KDChr11	10864310	10864310	1
KDChr11	10936507	10936507	1
KDChr11	10967804	10967804	1
KDChr11	10986068	10986068	1
KDChr11	11011932	11011932	1
KDChr11	11487492	11487492	1
KDChr11	11806506	11806506	1
KDChr11	11935871	11935871	1
KDChr11	12497705	12497705	1
KDChr11	12518859	12518859	1
KDChr11	12530332	12530332	1
KDChr11	12579095	12579095	1
KDChr11	12609846	12609846	1
KDChr11	12796726	12796726	1
KDChr11	12807531	12807531	1
KDChr11	12845206	12845206	1
KDChr11	12904403	12904403	1
KDChr11	13056221	13056221	1
KDChr11	13145362	13145362	1
KDChr11	13346864	13346864	1
KDChr11	13352088	13352088	1
KDChr11	13410531	13410531	1
KDChr11	13655347	13655347	1
KDChr11	14014335	14014335	1
KDChr11	14477918	14477918	1
KDChr11	14635213	14635213	1
KDChr11	14910238	14910238	1
KDChr11	15054167	15054167	1
KDChr11	15076392	15076392	1
KDChr11	15156444	15156444	1
KDChr11	15290392	15290392	1
KDChr11	15431732	15431732	1
KDChr11	15560172	15560172	1
KDChr11	15630500	15630500	1
KDChr11	15777722	15777722	1
KDChr11	15842999	15842999	1
KDChr11	15945441	15945441	1
KDChr11	16051992	16051992	1
KDChr11	16055222	16055222	1
KDChr11	16255283	16255283	1
KDChr11	16267524	16267524	1
KDChr11	16391466	16391466	1
KDChr11	16535303	16535303	1
KDChr11	16536752	16536752	1
KDChr11	16581032	16581032	1
KDChr11	16592244	16592244	1
KDChr11	16675984	16675984	1
KDChr11	16678589	16678589	1
KDChr11	16768827	16768827	1
KDChr11	17029712	17029712	1
KDChr11	17125894	17125894	1
KDChr11	17398345	17398345	1
KDChr11	17594359	17594359	1
KDChr11	17784722	17784722	1
KDChr11	17851890	17851890	1
KDChr11	18015514	18015514	1
KDChr11	18022944	18022944	1
KDChr11	18232951	18232951	1
KDChr11	18353388	18353388	1
KDChr11	18775782	18775782	1
KDChr11	19036336	19036336	1
KDChr11	19255997	19255997	1
KDChr11	19621051	19621051	1
KDChr11	19665403	19665403	1
KDChr11	19722479	19722479	1
KDChr11	19894861	19894861	1
KDChr11	19955961	19955961	1
KDChr11	20097334	20097334	1
KDChr11	20114648	20114648	1
KDChr11	20183943	20183943	1
KDChr11	20184586	20184586	1
KDChr11	20220027	20220027	1
KDChr11	20274773	20274773	1
KDChr11	20276427	20276427	1
KDChr11	20287270	20287270	1
KDChr11	20354037	20354037	1
KDChr11	20394797	20394797	1
KDChr11	20693543	20693543	1
KDChr11	21004036	21004036	1
KDChr11	21017319	21017319	1
KDChr11	21111276	21111276	1
KDChr11	21157119	21157119	1
KDChr11	21161529	21161529	1
KDChr11	21267636	21267636	1
KDChr11	21310662	21310662	1
KDChr11	21636127	21636127	1
KDChr11	21669125	21669125	1
KDChr11	22287860	22287860	1
KDChr11	22336195	22336195	1
KDChr11	22381461	22381461	1
KDChr11	22543658	22543658	1
KDChr11	22897824	22897824	1
KDChr11	23397082	23397082	1
KDChr11	23689740	23689740	1
KDChr11	23867303	23867303	1
KDChr11	24033328	24033328	1
KDChr11	24192446	24192446	1
KDChr11	24246159	24246159	1
KDChr11	24355191	24355191	1
KDChr11	24447664	24447664	1
KDChr11	24645386	24645386	1
KDChr11	24754107	24754107	1
KDChr11	25584782	25584782	1
KDChr11	26057503	26057503	1
KDChr11	26146492	26146492	1
KDChr11	26392863	26392863	1
KDChr11	26710431	26710431	1
KDChr11	26769021	26769021	1
KDChr11	27100375	27100375	1
KDChr11	27213717	27213717	1
KDChr11	27471654	27471654	1
KDChr11	27520012	27520012	1
KDChr11	27566768	27566768	1
KDChr11	27806201	27806201	1
KDChr11	27828830	27828830	1
KDChr11	28549487	28549487	1
KDChr11	28554750	28554750	1
KDChr11	28800201	28800201	1
KDChr11	28996289	28996289	1
KDChr11	29034892	29034892	1
KDChr11	29078611	29078611	1
KDChr11	29555808	29555808	1
KDChr11	29769968	29769968	1
KDChr11	30291986	30291986	1
KDChr11	30386853	30386853	1
KDChr11	30391531	30391531	1
KDChr11	30444286	30444286	1
KDChr11	30550202	30550202	1
KDChr11	30704746	30704746	1
KDChr11	30717695	30717695	1
KDChr11	31334342	31334342	1
KDChr11	31385686	31385686	1
KDChr11	32008544	32008544	1
KDChr11	32238072	32238072	1
KDChr11	32484099	32484099	1
KDChr11	33027882	33027882	1
KDChr11	33318552	33318552	1
KDChr11	33382476	33382476	1
KDChr11	33944366	33944366	1
KDChr11	34310661	34310661	1
KDChr11	34317162	34317162	1
KDChr11	34350553	34350553	1
KDChr11	34783743	34783743	1
KDChr11	35245302	35245302	1
KDChr11	35312696	35312696	1
KDChr11	35596674	35596674	1
KDChr11	37071292	37071292	1
KDChr11	37143662	37143662	1
KDChr11	37728291	37728291	1
KDChr11	38157435	38157435	1
KDChr11	38178882	38178882	1
KDChr11	38245458	38245458	1
KDChr11	38384118	38384118	1
KDChr11	38604033	38604033	1
KDChr11	38655353	38655353	1
KDChr11	39131519	39131519	1
KDChr11	39141467	39141467	1
KDChr11	39166052	39166052	1
KDChr11	39792297	39792297	1
KDChr11	39878065	39878065	1
KDChr11	40527590	40527590	1
KDChr11	40551859	40551859	1
KDChr11	40729529	40729529	1
KDChr11	40736190	40736190	1
KDChr11	40885907	40885907	1
KDChr11	40947998	40947998	1
KDChr11	41426271	41426271	1
KDChr11	41477665	41477665	1
KDChr11	41555749	41555749	1
KDChr11	41985754	41985754	1
KDChr11	42144440	42144440	1
KDChr11	42219617	42219617	1
KDChr11	42273330	42273330	1
KDChr11	42323423	42323423	1
KDChr11	42401719	42401719	1
KDChr11	43037559	43037559	1
KDChr11	43345858	43345858	1
KDChr11	43392618	43392618	1
KDChr11	43449937	43449937	1
KDChr11	43463943	43463943	1
KDChr11	43544853	43544853	1
KDChr11	43622927	43622927	1
KDChr11	43807398	43807398	1
KDChr11	43968639	43968639	1
KDChr11	43995071	43995071	1
KDChr11	44127679	44127679	1
KDChr11	44300555	44300555	1
KDChr11	44378580	44378580	1
KDChr11	44461415	44461415	1
KDChr11	44719482	44719482	1
KDChr11	44802208	44802208	1
KDChr11	44931772	44931772	1
KDChr11	45227706	45227706	1
KDChr11	45416258	45416258	1
KDChr11	45417238	45417238	1
KDChr11	45470341	45470341	1
KDChr11	45597518	45597518	1
KDChr11	45673847	45673847	1
KDChr11	45961526	45961526	1
KDChr11	46319285	46319285	1
KDChr11	46353678	46353678	1
KDChr11	46460959	46460959	1
KDChr11	46676357	46676357	1
KDChr11	46782771	46782771	1
KDChr11	46855529	46855529	1
KDChr11	46915999	46915999	1
KDChr11	46953803	46953803	1
KDChr11	46958994	46958994	1
KDChr11	46982214	46982214	1
KDChr11	47090949	47090949	1
KDChr11	47118082	47118082	1
KDChr11	47281813	47281813	1
KDChr11	47284931	47284931	1
KDChr11	47485586	47485586	1
KDChr11	47541864	47541864	1
KDChr11	47571746	47571746	1
KDChr11	47790809	47790809	1
KDChr11	47859398	47859398	1
KDChr11	47875578	47875578	1
KDChr11	47889418	47889418	1
KDChr11	48036787	48036787	1
KDChr11	48050899	48050899	1
KDChr11	48051829	48051829	1
KDChr11	48152306	48152306	1
KDChr11	48559096	48559096	1
KDChr11	48600460	48600460	1
KDChr11	48716460	48716460	1
KDChr11	48735794	48735794	1
KDChr11	48736548	48736548	1
KDChr11	48959912	48959912	1
KDChr11	49135787	49135787	1
KDChr11	49172023	49172023	1
KDChr11	49204304	49204304	1
KDChr11	49277301	49277301	1
KDChr11	49291730	49291730	1
KDChr11	49467832	49467832	1
KDChr11	49552007	49552007	1
KDChr11	49686952	49686952	1
KDChr11	49692785	49692785	1
KDChr11	49815359	49815359	1
KDChr11	49824317	49824317	1
KDChr11	49947017	49947017	1
KDChr11	50106912	50106912	1
KDChr11	50304529	50304529	1
KDChr11	50716507	50716507	1
KDChr11	50740474	50740474	1
KDChr11	51060558	51060558	1
KDChr11	51078129	51078129	1
KDChr11	51079206	51079206	1
KDChr11	51080582	51080582	1
KDChr11	51140204	51140204	1
KDChr11	51505795	51505795	1
KDChr11	51579349	51579349	1
KDChr11	51590987	51590987	1
KDChr11	51871310	51871310	1
KDChr11	51896487	51896487	1
KDChr11	51929716	51929716	1
KDChr11	52137688	52137688	1
KDChr11	52163650	52163650	1
KDChr11	52254534	52254534	1
KDChr11	52270071	52270071	1
KDChr11	52461092	52461092	1
KDChr11	52539681	52539681	1
KDChr11	52555725	52555725	1
KDChr11	52690340	52690340	1
KDChr11	52874653	52874653	1
KDChr11	52949273	52949273	1
KDChr11	52961566	52961566	1
KDChr11	53003413	53003413	1
KDChr11	53040788	53040788	1
KDChr11	53090513	53090513	1
KDChr11	53120606	53120606	1
KDChr11	53343680	53343680	1
KDChr11	53359322	53359322	1
KDChr11	53498227	53498227	1
KDChr11	53555048	53555048	1
KDChr11	53561898	53561898	1
KDChr11	53836368	53836368	1
KDChr11	53844369	53844369	1
KDChr11	53853551	53853551	1
KDChr11	54051658	54051658	1
KDChr11	54112233	54112233	1
KDChr11	54388135	54388135	1
KDChr11	54443877	54443877	1
KDChr11	54445851	54445851	1
KDChr11	54645767	54645767	1
KDChr11	54710823	54710823	1
KDChr11	54943507	54943507	1
KDChr11	55051479	55051479	1
KDChr11	55472150	55472150	1
KDChr11	55574976	55574976	1
KDChr11	55660115	55660115	1
KDChr11	55722492	55722492	1
KDChr11	55776705	55776705	1
KDChr11	55827330	55827330	1
KDChr11	55844254	55844254	1
KDChr11	55867722	55867722	1
KDChr11	56333527	56333527	1
KDChr11	56340587	56340587	1
KDChr11	56719959	56719959	1
KDChr11	56737767	56737767	1
KDChr11	56741174	56741174	1
KDChr11	57001680	57001680	1
KDChr11	57013009	57013009	1
KDChr11	57019876	57019876	1
KDChr11	57033472	57033472	1
KDChr11	57035331	57035331	1
KDChr11	57039927	57039927	1
KDChr11	57043502	57043502	1
KDChr11	57048480	57048480	1
KDChr11	57050629	57050629	1
KDChr11	57064520	57064520	1
KDChr11	57068250	57068250	1
KDChr11	57073039	57073039	1
KDChr11	57085048	57085048	1
KDChr11	57094445	57094445	1
KDChr11	57103210	57103210	1
KDChr11	57312343	57312343	1
KDChr11	57314673	57314673	1
KDChr11	57330859	57330859	1
KDChr11	57339292	57339292	1
KDChr11	57343293	57343293	1
KDChr11	57346317	57346317	1
KDChr11	57361446	57361446	1
KDChr11	57384069	57384069	1
KDChr11	57400803	57400803	1
KDChr11	57441301	57441301	1
KDChr11	57453999	57453999	1
KDChr11	57484187	57484187	1
KDChr11	57492587	57492587	1
KDChr11	57506046	57506046	1
KDChr11	57556670	57556670	1
KDChr11	57572632	57572632	1
KDChr11	57590222	57590222	1
KDChr11	57603195	57603195	1
KDChr11	57613640	57613640	1
KDChr11	57632662	57632662	1
KDChr11	57651549	57651549	1
KDChr11	57775209	57775209	1
KDChr11	57804611	57804611	1
KDChr11	57808708	57808708	1
KDChr11	57957309	57957309	1
KDChr11	58001218	58001218	1
KDChr11	58064369	58064369	1
KDChr11	58194207	58194207	1
KDChr11	58228632	58228632	1
KDChr11	58254411	58254411	1
KDChr11	58426873	58426873	1
KDChr11	58559140	58559140	1
KDChr11	58597586	58597586	1
KDChr11	58610249	58610249	1
KDChr11	58710925	58710925	1
KDChr11	58730651	58730651	1
KDChr11	58764476	58764476	1
KDChr11	58772965	58772965	1
KDChr11	58846356	58846356	1
KDChr11	58866678	58866678	1
KDChr11	58879375	58879375	1
KDChr11	58897672	58897672	1
KDChr11	58927313	58927313	1
KDChr11	58959789	58959789	1
KDChr11	58995358	58995358	1
KDChr11	59012845	59012845	1
KDChr11	59021282	59021282	1
KDChr11	59166118	59166118	1
KDChr11	59333838	59333838	1
KDChr11	59348311	59348311	1
KDChr11	59359928	59359928	1
KDChr11	59388293	59388293	1
KDChr11	59414260	59414260	1
KDChr11	59505066	59505066	1
KDChr11	59583466	59583466	1
KDChr11	59589659	59589659	1
KDChr11	59640467	59640467	1
KDChr11	59698219	59698219	1
KDChr11	59821853	59821853	1
KDChr11	59843968	59843968	1
KDChr11	60064347	60064347	1
KDChr11	60089097	60089097	1
KDChr11	60160796	60160796	1
KDChr11	60204557	60204557	1
KDChr11	60351565	60351565	1
KDChr11	60387182	60387182	1
KDChr11	60471825	60471825	1
KDChr11	60498647	60498647	1
KDChr11	60525100	60525100	1
KDChr11	60534095	60534095	1
KDChr11	60566541	60566541	1
KDChr11	60604828	60604828	1
KDChr11	60607187	60607187	1
KDChr11	60610851	60610851	1
KDChr11	60620099	60620099	1
KDChr11	60837976	60837976	1
KDChr11	60844525	60844525	1
KDChr11	60874911	60874911	1
KDChr11	60925594	60925594	1
KDChr11	60940335	60940335	1
KDChr11	60965880	60965880	1
KDChr11	60989579	60989579	1
KDChr11	60998825	60998825	1
KDChr11	61021410	61021410	1
KDChr11	61028850	61028850	1
KDChr11	61036885	61036885	1
KDChr11	61041121	61041121	1
KDChr11	61043951	61043951	1
KDChr11	61148732	61148732	1
KDChr11	61195113	61195113	1
KDChr11	61199483	61199483	1
KDChr11	61223377	61223377	1
KDChr11	61230952	61230952	1
KDChr11	61260414	61260414	1
KDChr11	61284848	61284848	1
KDChr11	61293377	61293377	1
KDChr11	61316066	61316066	1
KDChr11	61317586	61317586	1
KDChr11	61373444	61373444	1
KDChr11	61484726	61484726	1
KDChr11	61511410	61511410	1
KDChr11	61554681	61554681	1
KDChr11	61557490	61557490	1
KDChr11	61604644	61604644	1
KDChr11	61662378	61662378	1
KDChr11	61701726	61701726	1
KDChr11	61729519	61729519	1
KDChr11	61756291	61756291	1
KDChr11	61765371	61765371	1
KDChr11	61867808	61867808	1
KDChr11	61870996	61870996	1
KDChr11	61873615	61873615	1
KDChr11	61877599	61877599	1
KDChr11	61886649	61886649	1
KDChr11	61887875	61887875	1
KDChr11	61892584	61892584	1
KDChr11	61911703	61911703	1
KDChr11	61914012	61914012	1
KDChr11	61921141	61921141	1
KDChr11	61935933	61935933	1
KDChr11	61940694	61940694	1
KDChr11	62009790	62009790	1
KDChr11	62040947	62040947	1
KDChr11	62044056	62044056	1
KDChr11	62055397	62055397	1
KDChr11	62151062	62151062	1
KDChr11	62196743	62196743	1
KDChr11	62250913	62250913	1
KDChr11	62273679	62273679	1
KDChr11	62301569	62301569	1
KDChr11	62309421	62309421	1
KDChr11	62393043	62393043	1
KDChr11	62401540	62401540	1
KDChr11	62460180	62460180	1
KDChr11	62488626	62488626	1
KDChr11	62514371	62514371	1
KDChr11	62563911	62563911	1
KDChr11	62646301	62646301	1
KDChr11	62655301	62655301	1
KDChr11	62656707	62656707	1
KDChr12	39078	39078	1
KDChr12	134957	134957	1
KDChr12	169425	169425	1
KDChr12	198322	198322	1
KDChr12	277131	277131	1
KDChr12	425832	425832	1
KDChr12	615084	615084	1
KDChr12	645827	645827	1
KDChr12	731007	731007	1
KDChr12	739170	739170	1
KDChr12	776508	776508	1
KDChr12	785790	785790	1
KDChr12	845877	845877	1
KDChr12	902979	902979	1
KDChr12	1112395	1112395	1
KDChr12	1165679	1165679	1
KDChr12	1210106	1210106	1
KDChr12	1323015	1323015	1
KDChr12	1389036	1389036	1
KDChr12	1423973	1423973	1
KDChr12	1467037	1467037	1
KDChr12	1548266	1548266	1
KDChr12	1584161	1584161	1
KDChr12	1585258	1585258	1
KDChr12	1594443	1594443	1
KDChr12	1688650	1688650	1
KDChr12	1805252	1805252	1
KDChr12	1821329	1821329	1
KDChr12	1832319	1832319	1
KDChr12	1837772	1837772	1
KDChr12	1879828	1879828	1
KDChr12	2111961	2111961	1
KDChr12	2187480	2187480	1
KDChr12	2463090	2463090	1
KDChr12	2467125	2467125	1
KDChr12	2566052	2566052	1
KDChr12	2678712	2678712	1
KDChr12	2710897	2710897	1
KDChr12	2712819	2712819	1
KDChr12	3044462	3044462	1
KDChr12	3060451	3060451	1
KDChr12	3124936	3124936	1
KDChr12	3135959	3135959	1
KDChr12	3152679	3152679	1
KDChr12	3167065	3167065	1
KDChr12	3188675	3188675	1
KDChr12	3196245	3196245	1
KDChr12	3222743	3222743	1
KDChr12	3227550	3227550	1
KDChr12	3239488	3239488	1
KDChr12	3268950	3268950	1
KDChr12	3282340	3282340	1
KDChr12	3294490	3294490	1
KDChr12	3338235	3338235	1
KDChr12	3390118	3390118	1
KDChr12	3424863	3424863	1
KDChr12	3462978	3462978	1
KDChr12	3484097	3484097	1
KDChr12	3657849	3657849	1
KDChr12	3720453	3720453	1
KDChr12	3740051	3740051	1
KDChr12	3760401	3760401	1
KDChr12	3780068	3780068	1
KDChr12	3816311	3816311	1
KDChr12	3922393	3922393	1
KDChr12	3979176	3979176	1
KDChr12	4083975	4083975	1
KDChr12	4142500	4142500	1
KDChr12	4148658	4148658	1
KDChr12	4497302	4497302	1
KDChr12	4531378	4531378	1
KDChr12	4612811	4612811	1
KDChr12	4806124	4806124	1
KDChr12	4809969	4809969	1
KDChr12	4852828	4852828	1
KDChr12	4993742	4993742	1
KDChr12	4997211	4997211	1
KDChr12	5130916	5130916	1
KDChr12	5138059	5138059	1
KDChr12	5260990	5260990	1
KDChr12	5298311	5298311	1
KDChr12	5338900	5338900	1
KDChr12	5402896	5402896	1
KDChr12	5470112	5470112	1
KDChr12	5511338	5511338	1
KDChr12	5524432	5524432	1
KDChr12	5593285	5593285	1
KDChr12	5604118	5604118	1
KDChr12	5782846	5782846	1
KDChr12	5899103	5899103	1
KDChr12	5956318	5956318	1
KDChr12	5982603	5982603	1
KDChr12	6435192	6435192	1
KDChr12	6476865	6476865	1
KDChr12	6541698	6541698	1
KDChr12	6566359	6566359	1
KDChr12	6638958	6638958	1
KDChr12	6714635	6714635	1
KDChr12	6783505	6783505	1
KDChr12	6790415	6790415	1
KDChr12	6894742	6894742	1
KDChr12	6961409	6961409	1
KDChr12	6985320	6985320	1
KDChr12	6986809	6986809	1
KDChr12	6988554	6988554	1
KDChr12	7646904	7646904	1
KDChr12	7711654	7711654	1
KDChr12	7844065	7844065	1
KDChr12	8225896	8225896	1
KDChr12	8286988	8286988	1
KDChr12	8327204	8327204	1
KDChr12	8466320	8466320	1
KDChr12	8472005	8472005	1
KDChr12	8499585	8499585	1
KDChr12	8520491	8520491	1
KDChr12	8587636	8587636	1
KDChr12	8801924	8801924	1
KDChr12	8841882	8841882	1
KDChr12	8857947	8857947	1
KDChr12	8932142	8932142	1
KDChr12	9119566	9119566	1
KDChr12	9542312	9542312	1
KDChr12	9796680	9796680	1
KDChr12	9981023	9981023	1
KDChr12	10006132	10006132	1
KDChr12	10103676	10103676	1
KDChr12	10652871	10652871	1
KDChr12	10703057	10703057	1
KDChr12	10705729	10705729	1
KDChr12	10714352	10714352	1
KDChr12	10762769	10762769	1
KDChr12	10767456	10767456	1
KDChr12	10776197	10776197	1
KDChr12	11197957	11197957	1
KDChr12	11312067	11312067	1
KDChr12	11327596	11327596	1
KDChr12	11415298	11415298	1
KDChr12	11419938	11419938	1
KDChr12	11473442	11473442	1
KDChr12	11500530	11500530	1
KDChr12	11663546	11663546	1
KDChr12	11914133	11914133	1
KDChr12	11926761	11926761	1
KDChr12	12176713	12176713	1
KDChr12	12369261	12369261	1
KDChr12	12621255	12621255	1
KDChr12	12721530	12721530	1
KDChr12	12753806	12753806	1
KDChr12	12832876	12832876	1
KDChr12	13011910	13011910	1
KDChr12	13083776	13083776	1
KDChr12	13101372	13101372	1
KDChr12	13327875	13327875	1
KDChr12	13542876	13542876	1
KDChr12	13897229	13897229	1
KDChr12	13988147	13988147	1
KDChr12	14060120	14060120	1
KDChr12	14188511	14188511	1
KDChr12	14788968	14788968	1
KDChr12	14845320	14845320	1
KDChr12	15046624	15046624	1
KDChr12	15132317	15132317	1
KDChr12	15425235	15425235	1
KDChr12	15431675	15431675	1
KDChr12	15435437	15435437	1
KDChr12	15439223	15439223	1
KDChr12	15474486	15474486	1
KDChr12	15531521	15531521	1
KDChr12	15782728	15782728	1
KDChr12	15786345	15786345	1
KDChr12	16267472	16267472	1
KDChr12	16600217	16600217	1
KDChr12	16634586	16634586	1
KDChr12	16919099	16919099	1
KDChr12	16992892	16992892	1
KDChr12	18081238	18081238	1
KDChr12	18635286	18635286	1
KDChr12	18822931	18822931	1
KDChr12	18923185	18923185	1
KDChr12	18924144	18924144	1
KDChr12	19651746	19651746	1
KDChr12	19956259	19956259	1
KDChr12	20335695	20335695	1
KDChr12	20362735	20362735	1
KDChr12	20482780	20482780	1
KDChr12	21120085	21120085	1
KDChr12	21749143	21749143	1
KDChr12	21935853	21935853	1
KDChr12	21974693	21974693	1
KDChr12	22139537	22139537	1
KDChr12	22142178	22142178	1
KDChr12	22177693	22177693	1
KDChr12	22448077	22448077	1
KDChr12	22916663	22916663	1
KDChr12	22922410	22922410	1
KDChr12	22996817	22996817	1
KDChr12	22998289	22998289	1
KDChr12	23116960	23116960	1
KDChr12	23255944	23255944	1
KDChr12	23581759	23581759	1
KDChr12	23627589	23627589	1
KDChr12	23821855	23821855	1
KDChr12	23842618	23842618	1
KDChr12	23904662	23904662	1
KDChr12	23931603	23931603	1
KDChr12	23940736	23940736	1
KDChr12	23973584	23973584	1
KDChr12	24168872	24168872	1
KDChr12	24223837	24223837	1
KDChr12	24380357	24380357	1
KDChr12	24468774	24468774	1
KDChr12	24514639	24514639	1
KDChr12	24719907	24719907	1
KDChr12	25050836	25050836	1
KDChr12	25057140	25057140	1
KDChr12	25057860	25057860	1
KDChr12	25124105	25124105	1
KDChr12	25676202	25676202	1
KDChr12	26103847	26103847	1
KDChr12	26111632	26111632	1
KDChr12	26142028	26142028	1
KDChr12	26511019	26511019	1
KDChr12	26628077	26628077	1
KDChr12	26751104	26751104	1
KDChr12	26832861	26832861	1
KDChr12	26874718	26874718	1
KDChr12	26936087	26936087	1
