KDChr10	19545200	19545201	3
KDChr10	19566894	19566895	3
KDChr10	19567334	19567335	3
KDChr10	19567983	19567984	3
KDChr10	19569381	19569382	3
KDChr10	19570981	19570982	2
KDChr10	19575920	19575921	4
KDChr10	19639440	19639441	2
KDChr10	19647281	19647282	2
KDChr10	19647751	19647752	2
KDChr10	19647793	19647794	3
KDChr10	19672936	19672937	6
KDChr10	19675081	19675082	4
KDChr10	19678640	19678641	3
KDChr10	19724411	19724412	2
KDChr10	19765542	19765543	3
KDChr10	19765681	19765682	4
KDChr10	19765716	19765717	2
KDChr10	19766545	19766546	2
KDChr10	19766754	19766755	3
KDChr10	19766826	19766827	4
KDChr10	19767874	19767875	2
KDChr10	19767966	19767967	2
KDChr10	19769045	19769046	2
KDChr10	19771326	19771327	5
KDChr10	19778156	19778157	5
KDChr10	19778356	19778357	3
KDChr10	19778514	19778515	2
KDChr10	19780705	19780706	2
KDChr10	19799362	19799363	3
KDChr10	19801652	19801653	2
KDChr10	19802256	19802257	4
KDChr10	19803490	19803491	2
KDChr10	19803497	19803498	4
KDChr10	19809492	19809493	6
KDChr10	19840287	19840288	3
KDChr10	19841110	19841111	3
KDChr10	19851042	19851043	4
KDChr10	19852218	19852219	3
KDChr10	19853340	19853341	2
KDChr10	19855754	19855755	2
KDChr10	19856376	19856377	11
KDChr10	19856378	19856379	19
KDChr10	19856479	19856480	6
KDChr10	19856710	19856711	7
KDChr10	19901119	19901120	2
KDChr10	19902095	19902096	7
KDChr10	19903677	19903678	3
KDChr10	19903697	19903698	2
KDChr10	19911210	19911211	3
KDChr10	19911226	19911227	5
KDChr10	19911234	19911235	2
KDChr10	19922661	19922662	2
KDChr10	19934863	19934864	3
KDChr10	19935301	19935302	2
KDChr10	19935304	19935305	2
KDChr10	19935305	19935306	2
KDChr10	19935313	19935314	2
KDChr10	19935315	19935316	8
KDChr10	19935317	19935318	10
KDChr10	19940385	19940386	4
KDChr10	19941725	19941726	13
KDChr10	19978091	19978092	2
KDChr10	19986448	19986449	3
KDChr10	19993317	19993318	4
KDChr10	19993896	19993897	5
KDChr10	19993898	19993899	5
KDChr10	20025374	20025375	5
KDChr10	20025393	20025394	3
KDChr10	20025471	20025472	2
KDChr10	20040605	20040606	3
KDChr10	20078666	20078667	3
KDChr10	20080921	20080922	2
KDChr10	20081140	20081141	2
KDChr10	20081172	20081173	13
KDChr10	20082245	20082246	5
KDChr10	20086820	20086821	3
KDChr10	20088327	20088328	2
KDChr10	20092549	20092550	4
KDChr10	20092972	20092973	5
KDChr10	20097218	20097219	2
KDChr10	20100066	20100067	11
KDChr10	20111138	20111139	29
KDChr10	20111162	20111163	9
KDChr10	20113240	20113241	4
KDChr10	20113252	20113253	2
KDChr10	20115149	20115150	2
KDChr10	20115350	20115351	2
KDChr10	20117772	20117773	3
KDChr10	20118528	20118529	2
KDChr10	20118882	20118883	4
KDChr10	20148537	20148538	17
KDChr10	20149742	20149743	2
KDChr10	20151456	20151457	5
KDChr10	20153231	20153232	2
KDChr10	20154807	20154808	3
KDChr10	20160421	20160422	2
KDChr10	20160438	20160439	2
KDChr10	20164587	20164588	7
KDChr10	20164594	20164595	3
KDChr10	20164598	20164599	2
KDChr10	20195953	20195954	3
KDChr10	20215173	20215174	3
KDChr10	20224141	20224142	8
KDChr10	20224146	20224147	4
KDChr10	20224148	20224149	5
KDChr10	20224151	20224152	46
KDChr10	20224156	20224157	6
KDChr10	20224160	20224161	16
KDChr10	20224163	20224164	15
KDChr10	20224165	20224166	47
KDChr10	20225275	20225276	2
KDChr10	20225879	20225880	2
KDChr10	20228438	20228439	4
KDChr10	20242573	20242574	8
KDChr10	20285652	20285653	3
KDChr10	20285668	20285669	7
KDChr10	20331661	20331662	3
KDChr10	20336276	20336277	5
KDChr10	20336532	20336533	2
KDChr10	20338024	20338025	4
KDChr10	20338031	20338032	4
KDChr10	20343181	20343182	3
KDChr10	20343222	20343223	4
KDChr10	20345267	20345268	3
KDChr10	20359774	20359775	5
KDChr10	20360632	20360633	2
KDChr10	20370077	20370078	3
KDChr10	20370092	20370093	7
KDChr10	20386779	20386780	6
KDChr10	20391732	20391733	3
KDChr10	20391744	20391745	11
KDChr10	20393810	20393811	3
KDChr10	20396286	20396287	24
KDChr10	20396293	20396294	9
KDChr10	20396298	20396299	20
KDChr10	20425854	20425855	4
KDChr10	20425856	20425857	31
KDChr10	20425860	20425861	2
KDChr10	20425868	20425869	47
KDChr10	20430389	20430390	14
KDChr10	20547787	20547788	19
KDChr10	20547895	20547896	5
KDChr10	20547896	20547897	26
KDChr10	20548020	20548021	3
KDChr10	20552130	20552131	2
KDChr10	20555164	20555165	21
KDChr10	20555639	20555640	2
KDChr10	20559501	20559502	4
KDChr10	20559503	20559504	2
KDChr10	20559755	20559756	2
KDChr10	20572849	20572850	3
KDChr10	20575640	20575641	2
KDChr10	20583047	20583048	3
KDChr10	20583336	20583337	2
KDChr10	20589761	20589762	4
KDChr10	20590158	20590159	2
KDChr10	20593998	20593999	2
KDChr10	20617139	20617140	4
KDChr10	20636733	20636734	6
KDChr10	20640368	20640369	2
KDChr10	20640377	20640378	6
KDChr10	20640378	20640379	2
KDChr10	20640393	20640394	4
KDChr10	20640399	20640400	4
KDChr10	20640401	20640402	2
KDChr10	20640409	20640410	18
KDChr10	20642924	20642925	2
KDChr10	20644829	20644830	3
KDChr10	20653459	20653460	5
KDChr10	20678244	20678245	2
KDChr10	20678245	20678246	3
KDChr10	20678273	20678274	5
KDChr10	20688785	20688786	3
KDChr10	20735507	20735508	2
KDChr10	20745180	20745181	2
KDChr10	20751827	20751828	2
KDChr10	20769108	20769109	2
KDChr10	20776113	20776114	2
KDChr10	20776150	20776151	4
KDChr10	20776613	20776614	3
KDChr10	20785321	20785322	3
KDChr10	20795227	20795228	3
KDChr10	20812590	20812591	3
KDChr10	20812674	20812675	2
KDChr10	20814229	20814230	3
KDChr10	20816331	20816332	4
KDChr10	20821460	20821461	4
KDChr10	20821478	20821479	20
KDChr10	20823691	20823692	6
KDChr10	20829351	20829352	3
KDChr10	20860175	20860176	3
KDChr10	20893226	20893227	4
KDChr10	20911043	20911044	4
KDChr10	20913862	20913863	4
KDChr10	20945675	20945676	2
KDChr10	20945795	20945796	2
KDChr10	20952318	20952319	5
KDChr10	20952366	20952367	3
KDChr10	20998963	20998964	2
KDChr10	20998969	20998970	2
KDChr10	20998977	20998978	5
KDChr10	21029930	21029931	2
KDChr10	21048999	21049000	2
KDChr10	21070265	21070266	14
KDChr10	21144591	21144592	2
KDChr10	21145357	21145358	2
KDChr10	21145445	21145446	2
KDChr10	21145882	21145883	3
KDChr10	21146845	21146846	3
KDChr10	21146943	21146944	22
KDChr10	21151983	21151984	2
KDChr10	21201968	21201969	3
KDChr10	21211073	21211074	3
KDChr10	21211385	21211386	2
KDChr10	21211390	21211391	4
KDChr10	21211392	21211393	3
KDChr10	21211439	21211440	6
KDChr10	21214837	21214838	2
KDChr10	21215395	21215396	4
KDChr10	21218958	21218959	12
KDChr10	21219708	21219709	3
KDChr10	21242686	21242687	9
KDChr10	21267777	21267778	4
KDChr10	21343866	21343867	2
KDChr10	21346728	21346729	2
KDChr10	21346765	21346766	49
KDChr10	21353673	21353674	2
KDChr10	21380340	21380341	5
KDChr10	21380637	21380638	16
KDChr10	21413684	21413685	7
KDChr10	21413687	21413688	20
KDChr10	21419832	21419833	2
KDChr10	21425561	21425562	6
KDChr10	21427646	21427647	2
KDChr10	21429172	21429173	2
KDChr10	21480138	21480139	3
KDChr10	21480822	21480823	10
KDChr10	21481122	21481123	12
KDChr10	21481128	21481129	10
KDChr10	21481140	21481141	2
KDChr10	21481150	21481151	20
KDChr10	21483427	21483428	2
KDChr10	21491038	21491039	6
KDChr10	21495692	21495693	6
KDChr10	21495722	21495723	3
KDChr10	21497808	21497809	6
KDChr10	21498484	21498485	3
KDChr10	21520566	21520567	3
KDChr10	21522059	21522060	4
KDChr10	21522134	21522135	6
KDChr10	21522502	21522503	4
KDChr10	21522504	21522505	5
KDChr10	21523047	21523048	4
KDChr10	21546253	21546254	2
KDChr10	21553009	21553010	23
KDChr10	21555315	21555316	51
KDChr10	21555468	21555469	2
KDChr10	21557423	21557424	6
KDChr10	21557433	21557434	5
KDChr10	21560952	21560953	22
KDChr10	21560975	21560976	24
KDChr10	21569145	21569146	14
KDChr10	21569150	21569151	38
KDChr10	21569365	21569366	5
KDChr10	21569448	21569449	3
KDChr10	21569482	21569483	2
KDChr10	21570688	21570689	38
KDChr10	21571256	21571257	4
KDChr10	21571280	21571281	3
KDChr10	21572780	21572781	2
KDChr10	21573146	21573147	2
KDChr10	21573232	21573233	3
KDChr10	21574677	21574678	4
KDChr10	21575171	21575172	7
KDChr10	21577673	21577674	2
KDChr10	21577942	21577943	2
KDChr10	21579096	21579097	2
KDChr10	21579946	21579947	27
KDChr10	21579951	21579952	4
KDChr10	21579956	21579957	3
KDChr10	21579965	21579966	5
KDChr10	21579969	21579970	12
KDChr10	21580001	21580002	20
KDChr10	21581234	21581235	2
KDChr10	21583660	21583661	2
KDChr10	21619726	21619727	2
KDChr10	21622663	21622664	3
KDChr10	21622700	21622701	3
KDChr10	21622802	21622803	2
KDChr10	21622856	21622857	2
KDChr10	21623042	21623043	9
KDChr10	21623220	21623221	2
KDChr10	21623322	21623323	3
KDChr10	21637982	21637983	3
KDChr10	21638763	21638764	2
KDChr10	21639067	21639068	5
KDChr10	21650219	21650220	4
KDChr10	21659205	21659206	3
KDChr10	21669763	21669764	3
KDChr10	21671326	21671327	3
KDChr10	21673430	21673431	2
KDChr10	21679146	21679147	3
KDChr10	21708631	21708632	2
KDChr10	21708885	21708886	2
KDChr10	21710835	21710836	37
KDChr10	21750783	21750784	2
KDChr10	21753484	21753485	2
KDChr10	21794615	21794616	6
KDChr10	21794898	21794899	3
KDChr10	21808074	21808075	5
KDChr10	21810730	21810731	2
KDChr10	21823816	21823817	4
KDChr10	21823862	21823863	3
KDChr10	21850541	21850542	49
KDChr10	21856477	21856478	14
KDChr10	21861352	21861353	9
KDChr10	21861364	21861365	2
KDChr10	21861365	21861366	4
KDChr10	21861367	21861368	5
KDChr10	21861470	21861471	3
KDChr10	21904782	21904783	62
KDChr10	21911472	21911473	3
KDChr10	21958946	21958947	7
KDChr10	21963037	21963038	3
KDChr10	21965161	21965162	2
KDChr10	22020498	22020499	2
KDChr10	22030824	22030825	2
KDChr10	22031006	22031007	2
KDChr10	22031022	22031023	2
KDChr10	22033015	22033016	5
KDChr10	22038399	22038400	2
KDChr10	22041257	22041258	2
KDChr10	22042200	22042201	20
KDChr10	22043389	22043390	6
KDChr10	22044724	22044725	2
KDChr10	22045681	22045682	2
KDChr10	22045763	22045764	2
KDChr10	22072544	22072545	3
KDChr10	22072545	22072546	3
KDChr10	22077535	22077536	2
KDChr10	22115932	22115933	4
KDChr10	22115957	22115958	2
KDChr10	22121270	22121271	14
KDChr10	22121510	22121511	3
KDChr10	22122131	22122132	2
KDChr10	22124064	22124065	7
KDChr10	22149053	22149054	3
KDChr10	22193736	22193737	3
KDChr10	22195279	22195280	2
KDChr10	22195602	22195603	4
KDChr10	22197106	22197107	4
KDChr10	22200063	22200064	4
KDChr10	22200398	22200399	2
KDChr10	22201236	22201237	2
KDChr10	22205588	22205589	5
KDChr10	22205596	22205597	13
KDChr10	22205920	22205921	2
KDChr10	22207411	22207412	4
KDChr10	22207747	22207748	4
KDChr10	22210846	22210847	2
KDChr10	22212021	22212022	62
KDChr10	22212024	22212025	27
KDChr10	22212028	22212029	8
KDChr10	22223363	22223364	4
KDChr10	22223588	22223589	6
KDChr10	22223676	22223677	4
KDChr10	22233100	22233101	3
KDChr10	22236420	22236421	2
KDChr10	22237199	22237200	2
KDChr10	22239770	22239771	3
KDChr10	22240436	22240437	2
KDChr10	22241919	22241920	2
KDChr10	22241922	22241923	3
KDChr10	22242912	22242913	3
KDChr10	22248136	22248137	3
KDChr10	22250631	22250632	3
KDChr10	22250875	22250876	2
KDChr10	22258291	22258292	2
KDChr10	22262165	22262166	4
KDChr10	22262166	22262167	13
KDChr10	22262171	22262172	2
KDChr10	22273501	22273502	2
KDChr10	22301850	22301851	4
KDChr10	22303091	22303092	2
KDChr10	22304392	22304393	6
KDChr10	22304469	22304470	3
KDChr10	22312350	22312351	2
KDChr10	22327155	22327156	2
KDChr10	22329252	22329253	3
KDChr10	22360371	22360372	4
KDChr10	22380423	22380424	4
KDChr10	22380588	22380589	2
KDChr10	22392059	22392060	2
KDChr10	22411291	22411292	4
KDChr10	22411972	22411973	6
KDChr10	22428783	22428784	2
KDChr10	22431983	22431984	3
KDChr10	22432075	22432076	5
KDChr10	22432577	22432578	3
KDChr10	22432633	22432634	6
KDChr10	22432667	22432668	4
KDChr10	22460026	22460027	2
KDChr10	22468796	22468797	3
KDChr10	22468805	22468806	13
KDChr10	22469798	22469799	3
KDChr10	22470844	22470845	5
KDChr10	22471997	22471998	2
KDChr10	22472798	22472799	3
KDChr10	22473377	22473378	5
KDChr10	22473572	22473573	10
KDChr10	22473700	22473701	7
KDChr10	22476601	22476602	5
KDChr10	22480943	22480944	16
KDChr10	22496507	22496508	3
KDChr10	22540773	22540774	2
KDChr10	22542404	22542405	3
KDChr10	22542501	22542502	4
KDChr10	22544149	22544150	2
KDChr10	22544255	22544256	3
KDChr10	22564952	22564953	2
KDChr10	22564974	22564975	4
KDChr10	22569142	22569143	5
KDChr10	22578983	22578984	2
KDChr10	22579585	22579586	5
KDChr10	22580761	22580762	2
KDChr10	22621077	22621078	2
KDChr10	22621090	22621091	11
KDChr10	22623066	22623067	7
KDChr10	22623076	22623077	2
KDChr10	22667395	22667396	12
KDChr10	22667402	22667403	6
KDChr10	22675858	22675859	4
KDChr10	22676200	22676201	3
KDChr10	22677110	22677111	3
KDChr10	22678330	22678331	2
KDChr10	22680080	22680081	2
KDChr10	22680165	22680166	140
KDChr10	22725102	22725103	3
KDChr10	22728771	22728772	2
KDChr10	22729900	22729901	2
KDChr10	22731080	22731081	2
KDChr10	22731315	22731316	2
KDChr10	22743504	22743505	2
KDChr10	22743794	22743795	4
KDChr10	22749027	22749028	6
KDChr10	22749029	22749030	4
KDChr10	22749348	22749349	7
KDChr10	22750395	22750396	2
KDChr10	22755828	22755829	7
KDChr10	22759146	22759147	4
KDChr10	22759973	22759974	4
KDChr10	22760944	22760945	15
KDChr10	22763003	22763004	2
KDChr10	22764072	22764073	10
KDChr10	22786496	22786497	5
KDChr10	22787821	22787822	3
KDChr10	22789116	22789117	4
KDChr10	22791845	22791846	3
KDChr10	22791876	22791877	6
KDChr10	22792285	22792286	4
KDChr10	22792866	22792867	3
KDChr10	22794860	22794861	3
KDChr10	22819025	22819026	3
KDChr10	22819069	22819070	2
KDChr10	22819071	22819072	14
KDChr10	22824784	22824785	6
KDChr10	22827238	22827239	9
KDChr10	22839044	22839045	5
KDChr10	22843534	22843535	5
KDChr10	22843802	22843803	4
KDChr10	22844122	22844123	2
KDChr10	22844877	22844878	3
KDChr10	22844905	22844906	5
KDChr10	22845129	22845130	6
KDChr10	22847391	22847392	4
KDChr10	22906937	22906938	5
KDChr10	22913692	22913693	19
KDChr10	22913696	22913697	2
KDChr10	22933424	22933425	2
KDChr10	22937344	22937345	2
KDChr10	22984105	22984106	2
KDChr10	22985939	22985940	3
KDChr10	22985981	22985982	2
KDChr10	23022559	23022560	2
KDChr10	23023795	23023796	3
KDChr10	23024057	23024058	2
KDChr10	23026956	23026957	7
KDChr10	23113366	23113367	2
KDChr10	23113450	23113451	2
KDChr10	23130028	23130029	3
KDChr10	23133868	23133869	4
KDChr10	23133881	23133882	2
KDChr10	23134066	23134067	3
KDChr10	23138009	23138010	2
KDChr10	23138014	23138015	4
KDChr10	23143386	23143387	3
KDChr10	23163003	23163004	27
KDChr10	23185635	23185636	2
KDChr10	23185705	23185706	5
KDChr10	23210462	23210463	2
KDChr10	23210537	23210538	6
KDChr10	23210642	23210643	2
KDChr10	23214470	23214471	5
KDChr10	23214485	23214486	3
KDChr10	23257560	23257561	2
KDChr10	23257679	23257680	3
KDChr10	23257683	23257684	2
KDChr10	23258669	23258670	3
KDChr10	23259732	23259733	7
KDChr10	23276723	23276724	7
KDChr10	23278314	23278315	5
KDChr10	23298689	23298690	103
KDChr10	23308781	23308782	3
KDChr10	23323324	23323325	3
KDChr10	23323383	23323384	3
KDChr10	23421935	23421936	11
KDChr10	23422393	23422394	7
KDChr10	23426897	23426898	2
KDChr10	23427109	23427110	4
KDChr10	23431921	23431922	2
KDChr10	23433735	23433736	4
KDChr10	23434093	23434094	19
KDChr10	23457397	23457398	2
KDChr10	23466223	23466224	4
KDChr10	23466249	23466250	2
KDChr10	23466257	23466258	2
KDChr10	23471339	23471340	2
KDChr10	23471346	23471347	19
KDChr10	23473007	23473008	6
KDChr10	23511684	23511685	2
KDChr10	23515231	23515232	3
KDChr10	23515539	23515540	2
KDChr10	23516182	23516183	24
KDChr10	23516187	23516188	34
KDChr10	23518441	23518442	9
KDChr10	23518444	23518445	11
KDChr10	23520154	23520155	3
KDChr10	23629951	23629952	2
KDChr10	23644969	23644970	3
KDChr10	23647848	23647849	4
KDChr10	23650255	23650256	2
KDChr10	23656244	23656245	3
KDChr10	23674331	23674332	6
KDChr10	23674337	23674338	9
KDChr10	23674339	23674340	57
KDChr10	23674475	23674476	3
KDChr10	23675271	23675272	6
KDChr10	23679931	23679932	20
KDChr10	23685629	23685630	2
KDChr10	23720649	23720650	2
KDChr10	23728388	23728389	4
KDChr10	23730090	23730091	3
KDChr10	23748406	23748407	2
KDChr10	23751545	23751546	3
KDChr10	23753117	23753118	16
KDChr10	23756262	23756263	2
KDChr10	23756266	23756267	4
KDChr10	23756918	23756919	2
KDChr10	23757953	23757954	2
KDChr10	23758418	23758419	3
KDChr10	23771533	23771534	5
KDChr10	23782070	23782071	7
KDChr10	23805706	23805707	3
KDChr10	23812525	23812526	3
KDChr10	23812808	23812809	10
KDChr10	23813784	23813785	3
KDChr10	23814387	23814388	4
KDChr10	23815712	23815713	3
KDChr10	23818306	23818307	6
KDChr10	23819961	23819962	8
KDChr10	23819974	23819975	4
KDChr10	23828119	23828120	2
KDChr10	23830178	23830179	2
KDChr10	23830235	23830236	14
KDChr10	23853166	23853167	3
KDChr10	23853768	23853769	4
KDChr10	23856615	23856616	3
KDChr10	23858488	23858489	2
KDChr10	23859858	23859859	3
KDChr10	23862201	23862202	7
KDChr10	23862751	23862752	4
KDChr10	23863587	23863588	4
KDChr10	23973246	23973247	13
KDChr10	23973620	23973621	29
KDChr10	23975821	23975822	6
KDChr10	23975930	23975931	136
KDChr10	23993444	23993445	5
KDChr10	24000057	24000058	3
KDChr10	24000837	24000838	3
KDChr10	24009664	24009665	6
KDChr10	24009677	24009678	3
KDChr10	24009687	24009688	2
KDChr10	24009688	24009689	4
KDChr10	24009694	24009695	2
KDChr10	24009746	24009747	7
KDChr10	24009769	24009770	2
KDChr10	24020104	24020105	12
KDChr10	24024359	24024360	4
KDChr10	24025332	24025333	5
KDChr10	24025339	24025340	3
KDChr10	24025446	24025447	3
KDChr10	24037702	24037703	8
KDChr10	24037706	24037707	4
KDChr10	24040960	24040961	4
KDChr10	24043138	24043139	2
KDChr10	24043184	24043185	3
KDChr10	24043194	24043195	5
KDChr10	24043259	24043260	2
KDChr10	24043371	24043372	2
KDChr10	24043493	24043494	3
KDChr10	24052837	24052838	44
KDChr10	24074074	24074075	3
KDChr10	24086193	24086194	2
KDChr10	24098526	24098527	3
KDChr10	24151453	24151454	20
KDChr10	24152165	24152166	8
KDChr10	24155977	24155978	3
KDChr10	24158668	24158669	4
KDChr10	24158674	24158675	2
KDChr10	24158709	24158710	3
KDChr10	24160150	24160151	7
KDChr10	24162803	24162804	7
KDChr10	24212106	24212107	3
KDChr10	24212108	24212109	3
KDChr10	24212296	24212297	3
KDChr10	24217227	24217228	2
KDChr10	24226216	24226217	2
KDChr10	24226880	24226881	2
KDChr10	24239118	24239119	2
KDChr10	24239119	24239120	3
KDChr10	24239581	24239582	3
KDChr10	24239583	24239584	2
KDChr10	24240302	24240303	3
KDChr10	24240752	24240753	2
KDChr10	24240808	24240809	5
KDChr10	24255991	24255992	2
KDChr10	24256485	24256486	2
KDChr10	24259887	24259888	10
KDChr10	24260539	24260540	2
KDChr10	24262392	24262393	18
KDChr10	24262397	24262398	3
KDChr10	24272459	24272460	4
KDChr10	24273827	24273828	11
KDChr10	24273887	24273888	2
KDChr10	24286036	24286037	2
KDChr10	24286741	24286742	2
KDChr10	24309958	24309959	3
KDChr10	24313520	24313521	7
KDChr10	24314512	24314513	2
KDChr10	24316492	24316493	3
KDChr10	24316949	24316950	4
KDChr10	24316951	24316952	4
KDChr10	24344491	24344492	2
KDChr10	24344710	24344711	2
KDChr10	24345272	24345273	3
KDChr10	24350445	24350446	119
KDChr10	24350628	24350629	3
KDChr10	24350674	24350675	10
KDChr10	24355239	24355240	3
KDChr10	24360805	24360806	2
KDChr10	24407612	24407613	2
KDChr10	24414046	24414047	9
KDChr10	24440987	24440988	3
KDChr10	24441002	24441003	5
KDChr10	24441023	24441024	3
KDChr10	24444451	24444452	2
KDChr10	24460413	24460414	2
KDChr10	24461420	24461421	12
KDChr10	24461864	24461865	3
KDChr10	24463960	24463961	16
KDChr10	24474577	24474578	2
KDChr10	24494705	24494706	4
KDChr10	24498885	24498886	2
KDChr10	24499890	24499891	2
KDChr10	24500367	24500368	2
KDChr10	24500498	24500499	3
KDChr10	24513571	24513572	2
KDChr10	24513738	24513739	19
KDChr10	24548776	24548777	3
KDChr10	24561977	24561978	2
KDChr10	24636893	24636894	2
KDChr10	24638663	24638664	5
KDChr10	24640421	24640422	2
KDChr10	24643195	24643196	3
KDChr10	24658698	24658699	8
KDChr10	24658709	24658710	4
KDChr10	24658720	24658721	2
KDChr10	24696588	24696589	2
KDChr10	24696607	24696608	3
KDChr10	24696614	24696615	2
KDChr10	24700218	24700219	3
KDChr10	24714097	24714098	2
KDChr10	24715212	24715213	3
KDChr10	24715913	24715914	2
KDChr10	24716126	24716127	4
KDChr10	24716203	24716204	2
KDChr10	24716370	24716371	13
KDChr10	24719563	24719564	3
KDChr10	24719642	24719643	4
KDChr10	24720422	24720423	2
KDChr10	24746947	24746948	2
KDChr10	24849267	24849268	3
KDChr10	24853064	24853065	3
KDChr10	24883137	24883138	2
KDChr10	24883140	24883141	6
KDChr10	24888274	24888275	2
KDChr10	24894170	24894171	6
KDChr10	24899669	24899670	2
KDChr10	24901700	24901701	3
KDChr10	24908595	24908596	4
KDChr10	24908614	24908615	4
KDChr10	24915539	24915540	10
KDChr10	24917697	24917698	3
KDChr10	25030477	25030478	3
KDChr10	25039512	25039513	12
KDChr10	25046535	25046536	4
KDChr10	25046846	25046847	10
KDChr10	25062071	25062072	2
KDChr10	25070926	25070927	11
KDChr10	25071369	25071370	3
KDChr10	25071378	25071379	3
KDChr10	25071420	25071421	2
KDChr10	25075421	25075422	3
KDChr10	25076321	25076322	2
KDChr10	25076659	25076660	2
KDChr10	25102929	25102930	3
KDChr10	25104531	25104532	10
KDChr10	25105302	25105303	7
KDChr10	25105377	25105378	3
KDChr10	25114282	25114283	3
KDChr10	25153955	25153956	5
KDChr10	25156907	25156908	2
KDChr10	25178944	25178945	3
KDChr10	25213628	25213629	5
KDChr10	25219501	25219502	3
KDChr10	25219660	25219661	2
KDChr10	25220132	25220133	2
KDChr10	25220250	25220251	7
KDChr10	25223651	25223652	3
KDChr10	25223922	25223923	19
KDChr10	25223928	25223929	4
KDChr10	25224204	25224205	4
KDChr10	25224207	25224208	8
KDChr10	25224306	25224307	2
KDChr10	25227369	25227370	2
KDChr10	25227603	25227604	5
KDChr10	25227907	25227908	158
KDChr10	25228123	25228124	5
KDChr10	25228772	25228773	2
KDChr10	25229826	25229827	2
KDChr10	25233512	25233513	3
KDChr10	25233552	25233553	2
KDChr10	25234259	25234260	2
KDChr10	25234678	25234679	2
KDChr10	25271281	25271282	4
KDChr10	25271571	25271572	3
KDChr10	25271622	25271623	7
KDChr10	25272560	25272561	3
KDChr10	25274564	25274565	15
KDChr10	25277648	25277649	21
KDChr10	25278565	25278566	4
KDChr10	25280907	25280908	2
KDChr10	25280916	25280917	4
KDChr10	25281136	25281137	4
KDChr10	25281358	25281359	4
KDChr10	25286822	25286823	2
KDChr10	25287244	25287245	2
KDChr10	25287319	25287320	2
KDChr10	25287481	25287482	2
KDChr10	25288300	25288301	6
KDChr10	25288383	25288384	2
KDChr10	25300668	25300669	3
KDChr10	25304462	25304463	13
KDChr10	25304464	25304465	8
KDChr10	25304822	25304823	7
KDChr10	25306915	25306916	2
KDChr10	25307330	25307331	13
KDChr10	25308331	25308332	2
KDChr10	25309180	25309181	2
KDChr10	25309270	25309271	3
KDChr10	25353601	25353602	2
KDChr10	25385534	25385535	2
KDChr10	25391688	25391689	4
KDChr10	25403997	25403998	2
KDChr10	25404018	25404019	2
KDChr10	25411927	25411928	6
KDChr10	25411942	25411943	3
KDChr10	25445027	25445028	3
KDChr10	25446697	25446698	2
KDChr10	25447076	25447077	2
KDChr10	25448396	25448397	4
KDChr10	25449585	25449586	4
KDChr10	25451192	25451193	22
KDChr10	25451195	25451196	6
KDChr10	25452795	25452796	3
KDChr10	25452888	25452889	2
KDChr10	25453110	25453111	3
KDChr10	25453276	25453277	3
KDChr10	25477297	25477298	2
KDChr10	25533176	25533177	2
KDChr10	25538072	25538073	2
KDChr10	25538095	25538096	4
KDChr10	25557392	25557393	5
KDChr10	25559190	25559191	7
KDChr10	25559193	25559194	11
KDChr10	25560919	25560920	9
KDChr10	25562632	25562633	2
KDChr10	25571067	25571068	2
KDChr10	25590225	25590226	3
KDChr10	25592241	25592242	2
KDChr10	25592242	25592243	4
KDChr10	25594214	25594215	2
KDChr10	25603559	25603560	4
KDChr10	25604420	25604421	3
KDChr10	25604565	25604566	24
KDChr10	25604598	25604599	4
KDChr10	25604630	25604631	2
KDChr10	25624009	25624010	5
KDChr10	25624070	25624071	3
KDChr10	25625611	25625612	5
KDChr10	25648627	25648628	4
KDChr10	25659237	25659238	3
KDChr10	25659433	25659434	3
KDChr10	25709316	25709317	3
KDChr10	25712921	25712922	3
KDChr10	25713695	25713696	2
KDChr10	25717211	25717212	2
KDChr10	25718054	25718055	4
KDChr10	25718355	25718356	2
KDChr10	25719221	25719222	3
KDChr10	25719610	25719611	4
KDChr10	25746083	25746084	3
KDChr10	25846683	25846684	3
KDChr10	25849415	25849416	5
KDChr10	25850824	25850825	9
KDChr10	25878746	25878747	4
KDChr10	25878752	25878753	4
KDChr10	25878754	25878755	5
KDChr10	25910088	25910089	3
KDChr10	25957382	25957383	5
KDChr10	25957384	25957385	4
KDChr10	25975584	25975585	2
KDChr10	26010381	26010382	3
KDChr10	26011000	26011001	2
KDChr10	26011430	26011431	6
KDChr10	26011432	26011433	52
KDChr10	26011776	26011777	3
KDChr10	26014927	26014928	2
KDChr10	26035439	26035440	10
KDChr10	26035764	26035765	2
KDChr10	26055650	26055651	2
KDChr10	26092740	26092741	5
KDChr10	26103808	26103809	16
KDChr10	26105370	26105371	2
KDChr10	26113600	26113601	2
KDChr10	26114572	26114573	2
KDChr10	26177467	26177468	2
KDChr10	26202209	26202210	4
KDChr10	26203179	26203180	2
KDChr10	26205014	26205015	7
KDChr10	26205452	26205453	2
KDChr10	26205535	26205536	4
KDChr10	26205547	26205548	2
KDChr10	26268537	26268538	2
KDChr10	26300645	26300646	2
KDChr10	26316296	26316297	4
KDChr10	26320435	26320436	3
KDChr10	26320436	26320437	16
KDChr10	26320762	26320763	3
KDChr10	26322476	26322477	2
KDChr10	26393256	26393257	3
KDChr10	26393257	26393258	5
KDChr10	26399987	26399988	2
KDChr10	26401224	26401225	66
